0.4901238679885864,0.9637161493301392,0.5200099945068359,0.8767393827438354,0.5055086612701416,0.7809053659439087,0.464268296957016,0.7233377695083618,0.4212302267551422,0.7055562734603882,0.5200614929199219,0.7530255317687988,0.47197121381759644,0.6322283744812012,0.45020925998687744,0.5744961500167847,0.4335769712924957,0.5250328183174133,0.4839611351490021,0.7943578958511353,0.4149841368198395,0.6652284264564514,0.3828641474246979,0.6004589200019836,0.3619445562362671,0.5534640550613403,0.4429553747177124,0.8350315690040588,0.39132532477378845,0.7416666746139526,0.40793898701667786,0.7645596861839294,0.4268523156642914,0.7929365634918213,0.40385597944259644,0.8698644042015076,0.3726993203163147,0.7932771444320679,0.3900894820690155,0.8133166432380676,0.4067109525203705,0.8397881388664246
0.5173560976982117,0.967843234539032,0.5367951989173889,0.8758643269538879,0.5158300399780273,0.7800669074058533,0.4694075584411621,0.7281759977340698,0.4303362965583801,0.713402271270752,0.529590904712677,0.7390269041061401,0.49520525336265564,0.6251193881034851,0.48271337151527405,0.5606805086135864,0.47604331374168396,0.5073059797286987,0.48929399251937866,0.7684996128082275,0.43127691745758057,0.6552520990371704,0.40131375193595886,0.5874003171920776,0.38102394342422485,0.5329110622406006,0.44869375228881836,0.8036795258522034,0.40395647287368774,0.7204903364181519,0.417610764503479,0.7426653504371643,0.432019978761673,0.7700836658477783,0.41366299986839294,0.8392775058746338,0.38614559173583984,0.7660876512527466,0.3989313244819641,0.7844847440719604,0.412004679441452,0.8094357252120972
0.5140958428382874,0.966933012008667,0.5389408469200134,0.873671293258667,0.5189266204833984,0.7766687870025635,0.47591570019721985,0.7219465374946594,0.4348351061344147,0.706642746925354,0.5300213098526001,0.7366591095924377,0.4945736825466156,0.620180606842041,0.480825275182724,0.5550624132156372,0.47145095467567444,0.5010354518890381,0.4869828224182129,0.7642298340797424,0.43071696162223816,0.6552672982215881,0.3989432454109192,0.5867001414299011,0.37597721815109253,0.534724235534668,0.4444435238838196,0.7968822717666626,0.4057290852069855,0.7158244252204895,0.4199065566062927,0.7367228865623474,0.4335757791996002,0.7668259739875793,0.40916895866394043,0.8281887769699097,0.3888568878173828,0.7570180892944336,0.40241676568984985,0.7774623036384583,0.4147767424583435,0.805681049823761
0.5181283950805664,0.9457229971885681,0.5403487086296082,0.852445125579834,0.520677924156189,0.7580235004425049,0.4797496795654297,0.7082532048225403,0.44088298082351685,0.6931891441345215,0.5325182676315308,0.7087849378585815,0.4987388849258423,0.5922481417655945,0.4866431653499603,0.5265671014785767,0.47969797253608704,0.47336429357528687,0.49074164032936096,0.7361229062080383,0.4361375570297241,0.6261265277862549,0.4081263840198517,0.5602086186408997,0.3896836042404175,0.5084770917892456,0.4490967392921448,0.7683730125427246,0.4056960642337799,0.6967377066612244,0.41681545972824097,0.7212321162223816,0.43127909302711487,0.7491905093193054,0.41360610723495483,0.802086353302002,0.3856843411922455,0.7393450140953064,0.39785683155059814,0.7630806565284729,0.4115898013114929,0.7894108295440674
0.5151347517967224,0.9477038979530334,0.5391093492507935,0.853320837020874,0.5203349590301514,0.7587476968765259,0.47760143876075745,0.7069445848464966,0.4364650547504425,0.6927237510681152,0.5308923721313477,0.7081283330917358,0.49725058674812317,0.5934022665023804,0.48647642135620117,0.5271790027618408,0.48007023334503174,0.4722421169281006,0.4870048463344574,0.7334010004997253,0.43384379148483276,0.6279875040054321,0.40593668818473816,0.5595525503158569,0.38734957575798035,0.505181074142456,0.44457992911338806,0.7652952075004578,0.4060252010822296,0.6930177807807922,0.41697096824645996,0.7175281643867493,0.4296601414680481,0.7472822070121765,0.4092087149620056,0.7985363602638245,0.38486117124557495,0.7369694113731384,0.39564698934555054,0.7604534029960632,0.4078347682952881,0.7882120013237
0.5123680830001831,0.9359968304634094,0.5349150896072388,0.8398146033287048,0.5183287262916565,0.7516041994094849,0.4791843891143799,0.7018336653709412,0.44214680790901184,0.6841108798980713,0.5293777585029602,0.6901338696479797,0.49963510036468506,0.5738489031791687,0.4905072748661041,0.5063835382461548,0.48671188950538635,0.4529675245285034,0.4908573627471924,0.712920069694519,0.43779462575912476,0.5998719334602356,0.41228845715522766,0.5310893058776855,0.3964553475379944,0.4782046377658844,0.450299471616745,0.7451238632202148,0.4025075435638428,0.6780015826225281,0.41173315048217773,0.7037832140922546,0.42600110173225403,0.7309933304786682,0.413920134305954,0.7823359370231628,0.38021203875541687,0.7226730585098267,0.3909440040588379,0.7476351261138916,0.4052198529243469,0.7725222706794739
0.512662947177887,0.9352336525917053,0.5349031686782837,0.8355665802955627,0.5187398195266724,0.7465898394584656,0.48004773259162903,0.6968228220939636,0.4423178732395172,0.6806176900863647,0.5273382067680359,0.6868367195129395,0.49758028984069824,0.5738376975059509,0.48946431279182434,0.505221962928772,0.48576605319976807,0.4507983922958374,0.48835334181785583,0.7084610462188721,0.4342927932739258,0.600106954574585,0.40974918007850647,0.5306965112686157,0.3948754668235779,0.47714903950691223,0.44778457283973694,0.7412070035934448,0.40242472290992737,0.6759765148162842,0.41287118196487427,0.7001873850822449,0.4263031780719757,0.7270864844322205,0.4117150604724884,0.7806025743484497,0.3794578015804291,0.7197319269180298,0.38985612988471985,0.7430909872055054,0.40322402119636536,0.7696287631988525
0.5000125169754028,0.9154715538024902,0.5216348171234131,0.8102417588233948,0.5101876258850098,0.7327697277069092,0.47924861311912537,0.6748376488685608,0.44933828711509705,0.6492339968681335,0.5184196829795837,0.6668815612792969,0.495897501707077,0.5474008321762085,0.49105238914489746,0.47702768445014954,0.4914886951446533,0.42345014214515686,0.48276787996292114,0.6824467182159424,0.4299791753292084,0.568597137928009,0.40876126289367676,0.49656563997268677,0.3984363079071045,0.4468604326248169,0.4419427514076233,0.7110763192176819,0.3954625725746155,0.6542372703552246,0.4038146138191223,0.6754845976829529,0.4161752760410309,0.698115885257721,0.40492960810661316,0.7501422762870789,0.37040284276008606,0.6981626749038696,0.3802281618118286,0.723160982131958,0.39443492889404297,0.7491205334663391
0.494668185710907,0.9041684865951538,0.5158183574676514,0.7977692484855652,0.5039600729942322,0.719964861869812,0.47341641783714294,0.6639583110809326,0.44348013401031494,0.635481059551239,0.5127211213111877,0.6548205018043518,0.49457836151123047,0.5387561917304993,0.4899440407752991,0.46930834650993347,0.4904722571372986,0.4166700541973114,0.4737841486930847,0.6711210608482361,0.4224410355091095,0.5551616549491882,0.40303289890289307,0.48444676399230957,0.394106924533844,0.4350718557834625,0.4324873387813568,0.7006872892379761,0.39190641045570374,0.6458824276924133,0.4029122292995453,0.6680264472961426,0.4145564138889313,0.6906555891036987,0.3960244953632355,0.741759717464447,0.36733517050743103,0.68691086769104,0.3776414394378662,0.710081160068512,0.38984543085098267,0.735929012298584
0.4935382902622223,0.9045284390449524,0.5178245902061462,0.8017960786819458,0.504318356513977,0.7198246717453003,0.47061434388160706,0.667622983455658,0.4380103647708893,0.6462814807891846,0.5129458904266357,0.6557376980781555,0.4925708770751953,0.5408154129981995,0.4909382164478302,0.4724300503730774,0.4931822419166565,0.418517142534256,0.4728648364543915,0.6725227236747742,0.42590197920799255,0.5590987205505371,0.4067316949367523,0.4896749258041382,0.3956543803215027,0.4384162724018097,0.43127888441085815,0.7024587392807007,0.3920358121395111,0.6422794461250305,0.4026009142398834,0.6667893528938293,0.4149898290634155,0.6925448775291443,0.39479860663414,0.7424010634422302,0.36635440587997437,0.6826692819595337,0.3773345351219177,0.7077374458312988,0.39091241359710693,0.7351788878440857
